builtin_interfaces.msg.Time(sec=1727205456, nanosec=897209049)	0.9867864118760789	1.1397386408265762	0.4701619179907421	6.538093584222476e-05	-0.0011218177937138423
builtin_interfaces.msg.Time(sec=1727205456, nanosec=932148648)	0.9867864107273147	1.1397387593790278	0.47014472995759826	5.07600773809185e-05	-0.001231022726839007
builtin_interfaces.msg.Time(sec=1727205456, nanosec=967947281)	0.9867867840381709	1.139738073893009	0.47012767286913915	4.768257024580313e-05	-0.001197401477664295
builtin_interfaces.msg.Time(sec=1727205457, nanosec=3559295)	0.9867868487147047	1.139738119987156	0.4701106900735229	6.924000803831663e-05	-0.0012733497900850525
builtin_interfaces.msg.Time(sec=1727205457, nanosec=43352834)	0.9867863993762369	1.1397388896056502	0.4700937622290614	5.654132038356545e-05	-0.001166586336053993
builtin_interfaces.msg.Time(sec=1727205457, nanosec=85076298)	0.9867866466355143	1.1397383547137752	0.4700763644455879	4.623674278975814e-05	-0.0012152760951586361
builtin_interfaces.msg.Time(sec=1727205457, nanosec=137032751)	0.9867869607245014	1.1397379011421525	0.4700595529435841	6.854388412712306e-05	-0.001282596888325765
builtin_interfaces.msg.Time(sec=1727205457, nanosec=173174281)	0.9867866119394416	1.1397386137320251	0.4700426434182857	5.6077212893985005e-05	-0.0012491168363929707
builtin_interfaces.msg.Time(sec=1727205457, nanosec=209966339)	0.9867867714988093	1.1397383488830537	0.47002539307834285	6.618707622340284e-05	-0.0013656308099633612
builtin_interfaces.msg.Time(sec=1727205457, nanosec=244324415)	0.9867870459443955	1.1397376791219147	0.4700089415582208	5.896587249383071e-05	-0.0012102595834129592
builtin_interfaces.msg.Time(sec=1727205457, nanosec=279778694)	0.9867867882465005	1.1397382423664688	0.4699916619982893	7.245244103504914e-05	-0.0011383318717347478
builtin_interfaces.msg.Time(sec=1727205457, nanosec=319194977)	0.9867867430572393	1.13973847009417	0.46997477894969364	7.008538922056519e-05	-0.0011645120076977018
builtin_interfaces.msg.Time(sec=1727205457, nanosec=357911810)	0.9867870968132024	1.1397378867586834	0.46995773564172394	4.921428385448789e-05	-0.0011424306477718733
builtin_interfaces.msg.Time(sec=1727205457, nanosec=409332580)	0.9867871165003118	1.1397378643757898	0.4699407732846248	6.826092231828665e-05	-0.0012851049950843144
builtin_interfaces.msg.Time(sec=1727205457, nanosec=449907383)	0.9867867859368319	1.139738459968851	0.4699243081760117	9.118179058081226e-05	-0.001291175800693533
builtin_interfaces.msg.Time(sec=1727205457, nanosec=489082786)	0.9867870424223729	1.139738032163821	0.4699073663781571	9.139965298758372e-05	-0.0012903450092716724
builtin_interfaces.msg.Time(sec=1727205457, nanosec=528210558)	0.9867873704931772	1.1397375756990715	0.4698902608807242	7.365734966658229e-05	-0.001309284269512516
builtin_interfaces.msg.Time(sec=1727205457, nanosec=565710199)	0.9867870455006817	1.13973832732034	0.4698731905311518	4.1345038905494337e-05	-0.0011561926707465199
builtin_interfaces.msg.Time(sec=1727205457, nanosec=602262419)	0.9867869588503277	1.1397384329701856	0.4698564705117293	5.4622848821291785e-05	-0.0012540830911324666
builtin_interfaces.msg.Time(sec=1727205457, nanosec=638096845)	0.9867873461356151	1.1397375785993809	0.46983961768005805	7.688551937346422e-05	-0.0013228044344893316
builtin_interfaces.msg.Time(sec=1727205457, nanosec=673418640)	0.9867872797577194	1.1397379154920664	0.46982273466511576	6.765649668895912e-05	-0.0012590578981871354
builtin_interfaces.msg.Time(sec=1727205457, nanosec=708106355)	0.9867870418478053	1.139738344333722	0.46980620621330205	8.3548301608341e-05	-0.0012405144389770828
builtin_interfaces.msg.Time(sec=1727205457, nanosec=743944439)	0.9867874147722295	1.1397376773663623	0.4697893013038191	7.960012984886305e-05	-0.001334856644260609
builtin_interfaces.msg.Time(sec=1727205457, nanosec=778390320)	0.9867874480287335	1.1397376974228393	0.4697721953022852	6.598570220233495e-05	-0.0012383712248198698
builtin_interfaces.msg.Time(sec=1727205457, nanosec=813171771)	0.9867871942397297	1.1397383185329972	0.4697555310815707	5.7087115603122606e-05	-0.001232994962974568
builtin_interfaces.msg.Time(sec=1727205457, nanosec=848756394)	0.986787493188616	1.1397378782369318	0.4697385576108364	5.599501664662011e-05	-0.0012403824961251335
builtin_interfaces.msg.Time(sec=1727205457, nanosec=883614193)	0.9867877183648909	1.1397373596132012	0.4697223469696558	5.961618881950309e-05	-0.0012605430399763992
builtin_interfaces.msg.Time(sec=1727205457, nanosec=918081073)	0.9867873242406422	1.1397380860497521	0.4697050348390533	4.819481426628281e-05	-0.0011602163701878378
builtin_interfaces.msg.Time(sec=1727205457, nanosec=952052862)	0.9867873882953123	1.139738119835804	0.4696885191984029	6.054731505641495e-05	-0.0011712119247009416
builtin_interfaces.msg.Time(sec=1727205457, nanosec=986564069)	0.9867877736884363	1.139737428925086	0.46967207509684056	5.509123417139738e-05	-0.0011390397953226195
builtin_interfaces.msg.Time(sec=1727205458, nanosec=20791900)	0.9867876764256324	1.1397377526836665	0.469655116172888	6.6020087596903e-05	-0.0012353747764248283
builtin_interfaces.msg.Time(sec=1727205458, nanosec=55015981)	0.9867874333799949	1.1397381778482158	0.4696385591823901	5.7890859506353415e-05	-0.001159654308413054
builtin_interfaces.msg.Time(sec=1727205458, nanosec=90243506)	0.9867877906055812	1.139737457044972	0.4696219528098996	7.589184980769964e-05	-0.0011750079286235444
builtin_interfaces.msg.Time(sec=1727205458, nanosec=124480439)	0.9867879270320616	1.1397373046835604	0.469604989926701	6.505570165250454e-05	-0.0012440925595371148
builtin_interfaces.msg.Time(sec=1727205458, nanosec=158719879)	0.986787569506929	1.1397379658385838	0.469588753048894	9.171294339923226e-05	-0.0012712583418210263
builtin_interfaces.msg.Time(sec=1727205458, nanosec=193480574)	0.9867877414332094	1.1397377730427913	0.4695717899613777	6.657131176817997e-05	-0.0011336897172647517
builtin_interfaces.msg.Time(sec=1727205458, nanosec=228244418)	0.9867881274974759	1.1397372005469628	0.46955512055359216	6.091305085612743e-05	-0.0011907965188518318
builtin_interfaces.msg.Time(sec=1727205458, nanosec=262740293)	0.9867878610624657	1.1397376178800314	0.46953831234803833	6.489145468774001e-05	-0.001208249559954148
builtin_interfaces.msg.Time(sec=1727205458, nanosec=297028695)	0.9867877688230393	1.1397379614716583	0.46952216088209786	7.678627508876057e-05	-0.0011514070946390545
builtin_interfaces.msg.Time(sec=1727205458, nanosec=331879939)	0.9867882241688658	1.1397371825726623	0.46950562058083023	7.092833688710356e-05	-0.0011297221546935129
builtin_interfaces.msg.Time(sec=1727205458, nanosec=366898934)	0.9867881631996152	1.1397373912779565	0.46948880659746867	6.444330880454684e-05	-0.0012150398686877643
builtin_interfaces.msg.Time(sec=1727205458, nanosec=401692583)	0.9867877922668182	1.1397380189031758	0.4694723552018307	8.587670200523518e-05	-0.0013258450734395812
builtin_interfaces.msg.Time(sec=1727205458, nanosec=436241321)	0.9867880990413352	1.1397374207258577	0.4694558306214866	9.196388597963514e-05	-0.0012655959901584602
builtin_interfaces.msg.Time(sec=1727205458, nanosec=470954093)	0.9878184987208468	1.1402592029723002	0.46946199759160623	0.034045675672474504	-0.000491841790546857
builtin_interfaces.msg.Time(sec=1727205458, nanosec=505945417)	0.9898802271655645	1.1413045213006265	0.469468407395681	0.06808634263140267	-0.0005131113640512087
builtin_interfaces.msg.Time(sec=1727205458, nanosec=540271807)	0.9929735454694502	1.1428728152849252	0.46947577912304433	0.10210575700439083	-0.0006757849559130276
builtin_interfaces.msg.Time(sec=1727205458, nanosec=575003172)	0.9970979359856241	1.144963147441253	0.4694827446262047	0.13609474042572206	-0.0006410840157151887
builtin_interfaces.msg.Time(sec=1727205458, nanosec=609368315)	1.0022529863611795	1.1475763113733428	0.46948942831954665	0.17006216630238363	-0.0005161568570040088
builtin_interfaces.msg.Time(sec=1727205458, nanosec=644106027)	1.0084391064810914	1.1507120948982126	0.4694952730071674	0.20406067017796337	-0.0005246663544322748
builtin_interfaces.msg.Time(sec=1727205458, nanosec=678930599)	1.0156564707131253	1.1543704722212307	0.4695020538284766	0.23809150673799437	-0.0006463067209410134
builtin_interfaces.msg.Time(sec=1727205458, nanosec=712839340)	1.023904903760384	1.1585518269178918	0.4695076788637439	0.2720887304852519	-0.0007507543983712806
builtin_interfaces.msg.Time(sec=1727205458, nanosec=748300689)	1.0331843323957974	1.1632554261086416	0.4695137322020197	0.3060755420992212	-0.0005884851569136349
builtin_interfaces.msg.Time(sec=1727205458, nanosec=783385671)	1.0434946104486678	1.1684820832537042	0.46951891804421486	0.3400854958308146	-0.0007150663381371756
builtin_interfaces.msg.Time(sec=1727205458, nanosec=818247225)	1.0545805210062458	1.1740880985626847	0.4674800942843129	0.3653599623372568	-0.05990085967427787
builtin_interfaces.msg.Time(sec=1727205458, nanosec=853201359)	1.0662123952334845	1.179913285198402	0.4614585900674801	0.38247233275119386	-0.17631087822518113
builtin_interfaces.msg.Time(sec=1727205458, nanosec=888048547)	1.078414678693519	1.1859038810285176	0.4514405508394658	0.39967033750391634	-0.293724837058521
builtin_interfaces.msg.Time(sec=1727205458, nanosec=924701129)	1.0912156047908788	1.1919990588570257	0.43741967002772425	0.4168363094939138	-0.41107399459790483
builtin_interfaces.msg.Time(sec=1727205458, nanosec=959109439)	1.1046442046393732	1.1981323260228742	0.41939937239753045	0.43402945388304337	-0.5283891569780871
builtin_interfaces.msg.Time(sec=1727205458, nanosec=994825392)	1.1187290379229646	1.2042294534269302	0.3973822240107671	0.45119693734030775	-0.6454837902184797
builtin_interfaces.msg.Time(sec=1727205459, nanosec=31140375)	1.1334977552464391	1.2102062577528383	0.3713662019234172	0.4683178392288099	-0.7622234145877776
builtin_interfaces.msg.Time(sec=1727205459, nanosec=66384972)	1.1489759430806905	1.2159720017476359	0.3413559644583975	0.485485550367546	-0.8788940539819943
builtin_interfaces.msg.Time(sec=1727205459, nanosec=101106888)	1.16514419306663	1.2214161975122426	0.30763159426194625	0.5014463293071362	-0.9875173302462086
builtin_interfaces.msg.Time(sec=1727205459, nanosec=135886110)	1.181486906349186	1.2263109408203436	0.2738943666865361	0.5015469927027308	-0.9887560150065281
builtin_interfaces.msg.Time(sec=1727205459, nanosec=171968496)	1.197985630736702	1.2306513569369673	0.24015443551230667	0.5014513371384474	-0.9872486581648818
builtin_interfaces.msg.Time(sec=1727205459, nanosec=208374667)	1.2146213328040099	1.2344322067191582	0.20641922400153787	0.5013745115492836	-0.9861388752368283
builtin_interfaces.msg.Time(sec=1727205459, nanosec=247728396)	1.2313754092752804	1.2376499407553176	0.1726869261535584	0.5013031691291083	-0.9849009034766587
builtin_interfaces.msg.Time(sec=1727205459, nanosec=284595572)	1.2482288147427532	1.2403008828712536	0.13895722030288035	0.5012681184679575	-0.9837536658985799
builtin_interfaces.msg.Time(sec=1727205459, nanosec=321053104)	1.2651622423268585	1.242381774280725	0.10522821482865143	0.50211136207721	-0.9827317270746028
builtin_interfaces.msg.Time(sec=1727205459, nanosec=357886484)	1.2821564516300612	1.2438902429036673	0.07149838124666232	0.5024554683171973	-0.9816798009173145
builtin_interfaces.msg.Time(sec=1727205459, nanosec=394139933)	1.2991920902620597	1.244824841122571	0.03776421439990621	0.5017335330038551	-0.9803317118204252
builtin_interfaces.msg.Time(sec=1727205459, nanosec=431461760)	1.3162499008514432	1.2451842664248236	0.004024419882336532	0.5018334501624929	-0.9797194967068928
builtin_interfaces.msg.Time(sec=1727205459, nanosec=471900441)	1.3333102573459135	1.2449673467717177	-0.02972579874068695	0.5016261470541589	-0.9793442339946602
builtin_interfaces.msg.Time(sec=1727205459, nanosec=509679938)	1.350353605168893	1.2441755555327543	-0.06349063003133894	0.5023888203400613	-0.9807849397556343
builtin_interfaces.msg.Time(sec=1727205459, nanosec=547239510)	1.3673604839328746	1.2428085404330451	-0.09727579660146553	0.5030873929573764	-0.9801909859138377
builtin_interfaces.msg.Time(sec=1727205459, nanosec=584459062)	1.3843117298443843	1.240867824836977	-0.13109775591575196	0.502317542210341	-0.9817371750176653
builtin_interfaces.msg.Time(sec=1727205459, nanosec=620244886)	1.4011879514573116	1.2383552451231166	-0.1649600046154644	0.502424166221424	-0.9832131080963952
builtin_interfaces.msg.Time(sec=1727205459, nanosec=657921464)	1.4179684321443173	1.2352734020579923	-0.19884909322028346	0.5043940725513032	-0.9859821108445719
builtin_interfaces.msg.Time(sec=1727205459, nanosec=699460477)	1.4346341423083033	1.2316246258208374	-0.23278497883554672	0.5038746283840491	-0.9928986178454081
builtin_interfaces.msg.Time(sec=1727205459, nanosec=735225861)	1.4513735212735062	1.2273466247616276	-0.2685124056006934	0.5150918130852773	-1.0546985482271916
builtin_interfaces.msg.Time(sec=1727205459, nanosec=770910701)	1.4677410790628411	1.2225522780500693	-0.302566676588676	0.5090223866370834	-1.0025026813875169
builtin_interfaces.msg.Time(sec=1727205459, nanosec=806650882)	1.483936750572984	1.217211292194337	-0.33663925744607254	0.5122563456551696	-1.0066345164072825
builtin_interfaces.msg.Time(sec=1727205459, nanosec=842717465)	1.4999453144204322	1.2113267231311227	-0.37079259011521204	0.5156046261665098	-1.0029982227157628
builtin_interfaces.msg.Time(sec=1727205459, nanosec=878001044)	1.5157444250682723	1.2049024455742803	-0.4050754575912425	0.5196028266265618	-1.017179343444996
builtin_interfaces.msg.Time(sec=1727205459, nanosec=914215637)	1.5313076222331605	1.1979388617416424	-0.4392259881925967	0.5159625228621728	-1.0064213422525345
builtin_interfaces.msg.Time(sec=1727205459, nanosec=949706380)	1.546615064144411	1.1904448588326155	-0.47324542031484096	0.5010258557788002	-0.9910931454291475
builtin_interfaces.msg.Time(sec=1727205459, nanosec=985459855)	1.5617337504289395	1.18242879147813	-0.5062012131029487	0.467715883563681	-0.8718228917097909
builtin_interfaces.msg.Time(sec=1727205460, nanosec=21022743)	1.5767241090794608	1.1739141511464863	-0.5379948192999554	0.4269850256314897	-0.910252810925164
builtin_interfaces.msg.Time(sec=1727205460, nanosec=57417371)	1.591924517165823	1.1645490921654407	-0.5747338449660913	0.41832898812724484	-1.033025150803047
builtin_interfaces.msg.Time(sec=1727205460, nanosec=93931352)	1.6065659066380769	1.1547678298684203	-0.6109968316020912	0.5255861548813832	-1.0389157175776509
builtin_interfaces.msg.Time(sec=1727205460, nanosec=130316486)	1.6203718207786064	1.144753227717392	-0.6447877799695859	0.5016757091048176	-0.9777399289706211
builtin_interfaces.msg.Time(sec=1727205460, nanosec=165710007)	1.6337823670468707	1.1342683339244788	-0.6771817032420571	0.41781557235316286	-0.8779007936856701
builtin_interfaces.msg.Time(sec=1727205460, nanosec=203807741)	1.647205847749575	1.1231290834089018	-0.7124532162360303	0.4315642198452062	-0.984607296080339
builtin_interfaces.msg.Time(sec=1727205460, nanosec=240014199)	1.6602201902803486	1.1117049073354763	-0.7469331265047859	0.5127640470682592	-1.0122967106358147
builtin_interfaces.msg.Time(sec=1727205460, nanosec=275569414)	1.6725558370835096	1.099908434748862	-0.7808394011860711	0.5038904848991203	-0.9865895267858307
builtin_interfaces.msg.Time(sec=1727205460, nanosec=312156988)	1.684457867756465	1.0876987687574828	-0.8142846475241869	0.4252687312813077	-0.9318253799688392
builtin_interfaces.msg.Time(sec=1727205460, nanosec=348830824)	1.6959570404481314	1.0750866707145976	-0.8476634594865627	0.43246575557358075	-0.9496825649566087
builtin_interfaces.msg.Time(sec=1727205460, nanosec=384857592)	1.707048876952823	1.062092141883951	-0.8813443509676251	0.40622829512374087	-0.9151144498941367
builtin_interfaces.msg.Time(sec=1727205460, nanosec=420971684)	1.718060804915069	1.0483897804832034	-0.9163380066249749	0.4512336430762859	-1.0062320951078039
builtin_interfaces.msg.Time(sec=1727205460, nanosec=458395855)	1.7283243291958743	1.0346715873936223	-0.9502421773468375	0.5057529462034205	-1.0027155769020855
builtin_interfaces.msg.Time(sec=1727205460, nanosec=495247094)	1.7380356660383245	1.0206247656507912	-0.9842551886947907	0.506162047886475	-0.9982541693646959
builtin_interfaces.msg.Time(sec=1727205460, nanosec=533069093)	1.7472450075682118	1.0062559658287815	-1.018234640405494	0.49919284276432463	-0.9975984337511622
builtin_interfaces.msg.Time(sec=1727205460, nanosec=568494668)	1.7559537994976713	0.9915833564959515	-1.052112127986612	0.4930386568820084	-1.0027401006131345
builtin_interfaces.msg.Time(sec=1727205460, nanosec=605133765)	1.7641572439517952	0.9766259622063758	-1.0860225826111483	0.4562102399511509	-0.9789999435715676
builtin_interfaces.msg.Time(sec=1727205460, nanosec=642347830)	1.7718401446066852	0.9614013099742712	-1.1196090779665386	0.4279563020993216	-0.9626066307240093
builtin_interfaces.msg.Time(sec=1727205460, nanosec=678410122)	1.7790295904234834	0.945917953035888	-1.1534562004569864	0.4515227365213751	-0.9769465593283011
builtin_interfaces.msg.Time(sec=1727205460, nanosec=715791770)	1.785803454398643	0.9302125344090785	-1.1873672088981433	0.503946145917453	-0.9972802619145363
builtin_interfaces.msg.Time(sec=1727205460, nanosec=752446206)	1.7919671116931644	0.914289191089105	-1.2212409968322087	0.5025550892561167	-0.9988073611766223
builtin_interfaces.msg.Time(sec=1727205460, nanosec=789236015)	1.7975440497398973	0.8981607743178434	-1.2551793668950273	0.5010432423395124	-0.9976922225845336
builtin_interfaces.msg.Time(sec=1727205460, nanosec=825350070)	1.8025694229605598	0.8818518737332282	-1.2891760749301209	0.4980545227602648	-1.0013099536536958
builtin_interfaces.msg.Time(sec=1727205460, nanosec=862136079)	1.8070306455254974	0.8653838943501116	-1.323112524187249	0.49141111679961813	-1.0006852724703685
builtin_interfaces.msg.Time(sec=1727205460, nanosec=898947914)	1.8109012847663064	0.8489366051170402	-1.3558893384650912	0.4791631004339196	-0.9649350757787938
builtin_interfaces.msg.Time(sec=1727205460, nanosec=936233200)	1.8142593819770907	0.8322075261761976	-1.3898375476239573	0.4736017294327723	-0.9998310021651187
builtin_interfaces.msg.Time(sec=1727205460, nanosec=973992054)	1.8170489697893921	0.8153753605494507	-1.4238121426905568	0.47218978994887467	-1.000490496447245
builtin_interfaces.msg.Time(sec=1727205461, nanosec=9877090)	1.8192671279682513	0.7984589469404431	-1.4577939587305573	0.47497898548430845	-1.002843041494648
builtin_interfaces.msg.Time(sec=1727205461, nanosec=47912091)	1.8209067648795272	0.7814785919239391	-1.4917778112952245	0.4637693658008617	-1.0030039739464498
builtin_interfaces.msg.Time(sec=1727205461, nanosec=86295023)	1.822021362842462	0.7644679569004216	-1.5257831089769027	0.4874707265081119	-1.0053250000012373
builtin_interfaces.msg.Time(sec=1727205461, nanosec=123189903)	1.8225447958812238	0.7474190169641345	-1.5597588179762172	0.4953883535109866	-1.002663448264225
builtin_interfaces.msg.Time(sec=1727205461, nanosec=159422614)	1.8224302614281493	0.7303431252235221	-1.5937231812619488	0.4928461512803443	-1.0051528257378564
builtin_interfaces.msg.Time(sec=1727205461, nanosec=196250931)	1.8217484630678467	0.7132949614607322	-1.6277068735455174	0.48953814991640665	-1.0066331741273775
builtin_interfaces.msg.Time(sec=1727205461, nanosec=231242800)	1.8205320408678363	0.6966479339256135	-1.659236329500363	0.47633189167001616	-0.9370668234649064
builtin_interfaces.msg.Time(sec=1727205461, nanosec=266218657)	1.8187354469857813	0.6796580210435241	-1.6933045768722914	0.4862295041249525	-1.0149989049493964
builtin_interfaces.msg.Time(sec=1727205461, nanosec=301526781)	1.8164078034136706	0.662983931778753	-1.7260215437434565	0.4817396533380077	-0.9737185055797724
builtin_interfaces.msg.Time(sec=1727205461, nanosec=336509044)	1.813452156101112	0.6460186406305691	-1.761252076385475	0.4940330191337863	-1.0489711543792948
builtin_interfaces.msg.Time(sec=1727205461, nanosec=371809133)	1.8099431011214155	0.6293279794454586	-1.7953638695968204	0.4891011661664916	-1.0200487399880729
builtin_interfaces.msg.Time(sec=1727205461, nanosec=408064768)	1.8058923839580117	0.6127726420827296	-1.829482660323282	0.4939070723978616	-1.02030708813405
builtin_interfaces.msg.Time(sec=1727205461, nanosec=443006471)	1.8012925278987035	0.5963573416992662	-1.863626954561777	0.49614515782535407	-1.0168885719416603
builtin_interfaces.msg.Time(sec=1727205461, nanosec=477870119)	1.7960941865632096	0.5801034276140548	-1.8976708002618448	0.49640544898658123	-1.015329421184625
builtin_interfaces.msg.Time(sec=1727205461, nanosec=513077832)	1.7902094274903406	0.5637252058050785	-1.934023985141945	0.5097562248317689	-1.0836073317638615
builtin_interfaces.msg.Time(sec=1727205461, nanosec=548097135)	1.783925689683413	0.5479891630067666	-1.9673389353654545	0.49708666765195253	-0.9980828194085684
builtin_interfaces.msg.Time(sec=1727205461, nanosec=582959144)	1.7770732353848624	0.5323689196822825	-2.001419320540439	0.500495401509324	-1.01739236433378
builtin_interfaces.msg.Time(sec=1727205461, nanosec=617909982)	1.769642524670574	0.5168957640855648	-2.0363058532355605	0.5083209717786896	-1.048073472569318
builtin_interfaces.msg.Time(sec=1727205461, nanosec=652971720)	1.7617354258473725	0.5017878535085527	-2.070396363636161	0.5087230249908379	-1.0263616597441252
builtin_interfaces.msg.Time(sec=1727205461, nanosec=687780403)	1.7533727786352744	0.48704896490683036	-2.1040882050478373	0.5061215686998293	-1.0147969845801208
builtin_interfaces.msg.Time(sec=1727205461, nanosec=722789557)	1.7444611724004695	0.472509477319319	-2.138260805123646	0.5120977378977245	-1.039778159036221
builtin_interfaces.msg.Time(sec=1727205461, nanosec=759812538)	1.734871375546275	0.4580279170843863	-2.175364491641701	0.5243214732653341	-1.1193555943591083
builtin_interfaces.msg.Time(sec=1727205461, nanosec=795317299)	1.7250813078469434	0.44430624289662785	-2.2086269745134084	0.5053259978837346	-1.0041078016828466
builtin_interfaces.msg.Time(sec=1727205461, nanosec=830733100)	1.7147037502573383	0.43077664069961147	-2.242724216360239	0.5098588988833549	-1.022808500843059
builtin_interfaces.msg.Time(sec=1727205461, nanosec=867769381)	1.7038675492860704	0.41761433752184746	-2.276696311171201	0.5116959935474313	-1.0268409013199373
builtin_interfaces.msg.Time(sec=1727205461, nanosec=903688441)	1.692763975561995	0.40491870013781034	-2.3020356596453273	0.5112164357145057	-0.78114790897542
builtin_interfaces.msg.Time(sec=1727205461, nanosec=939592492)	1.681402708315343	0.39247601387453207	-2.319441305361815	0.5111755067022118	-0.5396805411522418
builtin_interfaces.msg.Time(sec=1727205461, nanosec=977022755)	1.6698847487358954	0.380194659795404	-2.329004306613336	0.5162951296628865	-0.3117032713775103
builtin_interfaces.msg.Time(sec=1727205462, nanosec=12366499)	1.658319098176946	0.36799367490067264	-2.3306165076681107	0.5212562483562222	-0.09109203165419666
builtin_interfaces.msg.Time(sec=1727205462, nanosec=48623052)	1.6468738730695112	0.3558063269381586	-2.3241075912913782	0.4982339612573041	0.17830674452680353
builtin_interfaces.msg.Time(sec=1727205462, nanosec=84014222)	1.6354770277021389	0.34347891848667444	-2.3094934413512083	0.5007967248492603	0.3992129473119859
builtin_interfaces.msg.Time(sec=1727205462, nanosec=119880994)	1.62430775897769	0.33095077323937433	-2.287013450762428	0.5143279956979713	0.6204365836397593
builtin_interfaces.msg.Time(sec=1727205462, nanosec=158075106)	1.6134878119727127	0.3181445069232843	-2.2567379245049097	0.5264701371082842	0.8395550318416742
builtin_interfaces.msg.Time(sec=1727205462, nanosec=195578991)	1.603268674303284	0.3051860965125686	-2.2219110894908045	0.509693907665983	0.975634022008309
builtin_interfaces.msg.Time(sec=1727205462, nanosec=232175837)	1.5933023302169513	0.291567699722187	-2.1894698660761365	0.5114603667365858	0.9182102879416313
builtin_interfaces.msg.Time(sec=1727205462, nanosec=269083995)	1.5836161092022256	0.27744659238004077	-2.157762648375484	0.5081547757220494	0.9023596284326372
builtin_interfaces.msg.Time(sec=1727205462, nanosec=304800326)	1.574488008838167	0.2632093432573684	-2.1244679303594953	0.5083256471923261	0.9500954293872825
builtin_interfaces.msg.Time(sec=1727205462, nanosec=341479056)	1.565818698574959	0.24866016849425596	-2.091454448840091	0.5080531738308643	0.9401759337431038
builtin_interfaces.msg.Time(sec=1727205462, nanosec=378748301)	1.5577409136593894	0.23400326471083227	-2.057103852666572	0.513094779818969	0.959980334692963
builtin_interfaces.msg.Time(sec=1727205462, nanosec=416923239)	1.5504176096643116	0.21945002366198485	-2.020500767906446	0.4825994301331976	1.0389221997359783
builtin_interfaces.msg.Time(sec=1727205462, nanosec=453447188)	1.5434209322333354	0.20411619320147625	-1.9875338526782147	0.4950594191395889	0.9547890054647195
builtin_interfaces.msg.Time(sec=1727205462, nanosec=490460748)	1.5368431590804676	0.18853637309411495	-1.9540129109420792	0.4952770735962252	0.9668278463169147
builtin_interfaces.msg.Time(sec=1727205462, nanosec=528789810)	1.5307704909575766	0.17273653990610266	-1.9205079638068847	0.493585660138364	0.9647933210155821
builtin_interfaces.msg.Time(sec=1727205462, nanosec=565240395)	1.5252301795757477	0.15674477403241685	-1.8870520455220687	0.49483619604220547	0.9624233937247928
builtin_interfaces.msg.Time(sec=1727205462, nanosec=604424327)	1.520327481401028	0.1408561114875748	-1.8521855403529435	0.4858212850840029	1.0008210585151807
builtin_interfaces.msg.Time(sec=1727205462, nanosec=642711088)	1.5160647901736692	0.12503966786642193	-1.8156582840765056	0.47184045182699363	1.0473055587543962
builtin_interfaces.msg.Time(sec=1727205462, nanosec=681771993)	1.5122150870711557	0.10848626731283177	-1.7828413228333126	0.4808959359939284	0.9463836372701808
builtin_interfaces.msg.Time(sec=1727205462, nanosec=717479126)	1.5090700554246208	0.09205547426365773	-1.749018174468364	0.4825489493409306	0.9869109095477997
builtin_interfaces.msg.Time(sec=1727205462, nanosec=752949965)	1.5063805719118886	0.07536292623624527	-1.7154260265216663	0.48765097529477974	0.9809607430426128
